user_id	item_id	rating	timestamp
972	320	1	1372550400
1165	662	1	1372550400
355	662	1	1372550400
19	790	1	1372550400
1482	591	1	1372550400
1243	650	1	1372550400
973	783	1	1372550400
1167	783	1	1372550400
1481	811	1	1372550400
972	812	1	1372550400
339	779	1	1372550400
1230	692	1	1372550400
1482	729	1	1372550400
600	771	1	1372550400
1125	772	1	1372550400
1200	786	1	1372550400
1483	44	1	1372636800
387	92	1	1372636800
217	238	1	1372636800
1484	270	1	1372636800
279	788	1	1372636800
1483	120	1	1372636800
1483	677	1	1372636800
1014	159	1	1372636800
1485	317	1	1372636800
1483	605	1	1372636800
511	662	1	1372636800
1423	310	1	1372636800
449	306	1	1372636800
406	790	1	1372636800
1483	689	1	1372636800
1483	776	1	1372636800
893	778	1	1372636800
863	756	1	1372636800
674	791	1	1372636800
1459	771	1	1372636800
600	761	1	1372636800
441	761	1	1372636800
32	808	1	1372636800
703	786	1	1372636800
1486	813	1	1372636800
622	22	1	1372723200
1487	458	1	1372723200
1487	87	1	1372723200
1208	393	1	1372723200
1488	184	1	1372723200
1487	283	1	1372723200
625	322	1	1372723200
838	313	1	1372723200
579	662	1	1372723200
1201	601	1	1372723200
1427	622	1	1372723200
1489	420	1	1372723200
1487	611	1	1372723200
380	783	1	1372723200
589	771	1	1372723200
1406	809	1	1372723200
575	809	1	1372723200
45	786	1	1372723200
1487	814	1	1372723200
510	674	1	1372809600
510	218	1	1372809600
1490	528	1	1372809600
510	513	1	1372809600
510	684	1	1372809600
1491	419	1	1372809600
1187	643	1	1372809600
128	797	1	1372809600
1147	429	1	1372809600
510	429	1	1372809600
1491	583	1	1372809600
676	793	1	1372809600
697	771	1	1372809600
127	761	1	1372809600
1492	65	1	1372896000
787	346	1	1372896000
190	788	1	1372896000
787	294	1	1372896000
1198	530	1	1372896000
787	492	1	1372896000
1353	392	1	1372896000
1493	777	1	1372896000
1202	793	1	1372896000
1243	645	1	1372896000
954	800	1	1372896000
1492	812	1	1372896000
770	779	1	1372896000
423	808	1	1372896000
1371	674	1	1372982400
625	770	1	1372982400
228	39	1	1372982400
1347	254	1	1372982400
733	538	1	1372982400
81	643	1	1372982400
1494	721	1	1372982400
879	790	1	1372982400
1494	705	1	1372982400
346	779	1	1372982400
1149	809	1	1372982400
1495	479	1	1373068800
1171	474	1	1373068800
1495	123	1	1373068800
1496	74	1	1373068800
1495	113	1	1373068800
1496	164	1	1373068800
1496	249	1	1373068800
1495	53	1	1373068800
81	788	1	1373068800
1495	131	1	1373068800
21	450	1	1373068800
1496	514	1	1373068800
1340	769	1	1373068800
1495	740	1	1373068800
1496	247	1	1373068800
1171	466	1	1373068800
1495	482	1	1373068800
1279	815	1	1373068800
1479	115	1	1373155200
1347	435	1	1373155200
513	662	1	1373155200
574	662	1	1373155200
1479	617	1	1373155200
499	790	1	1373155200
1490	44	1	1373241600
53	44	1	1373241600
857	112	1	1373241600
1286	475	1	1373241600
1286	249	1	1373241600
1497	152	1	1373241600
857	118	1	1373241600
938	357	1	1373241600
1286	254	1	1373241600
1259	139	1	1373241600
821	231	1	1373241600
1259	450	1	1373241600
1286	514	1	1373241600
957	213	1	1373241600
1286	539	1	1373241600
286	662	1	1373241600
1286	695	1	1373241600
1119	753	1	1373241600
119	591	1	1373241600
868	728	1	1373241600
28	809	1	1373241600
108	786	1	1373241600
928	151	1	1373328000
1020	483	1	1373328000
884	187	1	1373328000
761	47	1	1373328000
1020	106	1	1373328000
1450	665	1	1373328000
103	811	1	1373328000
463	809	1	1373328000
361	786	1	1373328000
821	218	1	1373414400
1276	238	1	1373414400
1344	53	1	1373414400
1498	428	1	1373414400
1020	672	1	1373414400
821	119	1	1373414400
1188	31	1	1373414400
1020	185	1	1373414400
1019	289	1	1373414400
1499	211	1	1373414400
467	105	1	1373414400
1187	383	1	1373414400
1276	578	1	1373414400
1480	413	1	1373414400
1106	816	1	1373414400
879	779	1	1373414400
1014	15	1	1373500800
218	56	1	1373500800
1016	85	1	1373500800
1014	53	1	1373500800
449	282	1	1373500800
1014	229	1	1373500800
1239	127	1	1373500800
1239	98	1	1373500800
1480	395	1	1373500800
1344	397	1	1373500800
1020	302	1	1373500800
1480	314	1	1373500800
1492	539	1	1373500800
1480	406	1	1373500800
1498	227	1	1373500800
218	665	1	1373500800
218	265	1	1373500800
1480	526	1	1373500800
861	381	1	1373500800
1480	580	1	1373500800
917	564	1	1373500800
1011	809	1	1373500800
746	809	1	1373500800
615	809	1	1373500800
896	809	1	1373500800
1500	115	1	1373587200
1500	513	1	1373587200
1500	39	1	1373587200
1500	559	1	1373587200
510	212	1	1373587200
1500	314	1	1373587200
1500	482	1	1373587200
1501	369	1	1373587200
1218	492	1	1373587200
1500	413	1	1373587200
1500	582	1	1373587200
1502	650	1	1373587200
1502	737	1	1373587200
652	779	1	1373587200
1304	771	1	1373587200
305	806	1	1373587200
205	39	1	1373673600
27	769	1	1373673600
314	523	1	1373673600
1020	306	1	1373673600
238	591	1	1373673600
1085	535	1	1373673600
1044	756	1	1373673600
552	806	1	1373673600
884	814	1	1373673600
43	4	1	1373760000
1503	770	1	1373760000
1504	147	1	1373760000
43	36	1	1373760000
1505	215	1	1373760000
1505	106	1	1373760000
1505	100	1	1373760000
1505	202	1	1373760000
1503	719	1	1373760000
1470	530	1	1373760000
1503	542	1	1373760000
43	617	1	1373760000
1503	561	1	1373760000
1503	591	1	1373760000
1504	535	1	1373760000
706	784	1	1373760000
1461	756	1	1373760000
1503	773	1	1373760000
706	779	1	1373760000
1488	448	1	1373846400
675	434	1	1373846400
1384	434	1	1373846400
1488	152	1	1373846400
1488	435	1	1373846400
1192	803	1	1373846400
1134	769	1	1373846400
136	105	1	1373846400
110	182	1	1373846400
675	754	1	1373846400
1488	703	1	1373846400
540	771	1	1373846400
768	809	1	1373846400
756	809	1	1373846400
371	786	1	1373846400
641	786	1	1373846400
667	806	1	1373846400
1506	359	1	1373932800
612	112	1	1373932800
1384	332	1	1373932800
1042	434	1	1373932800
292	788	1	1373932800
1506	300	1	1373932800
1506	260	1	1373932800
1506	581	1	1373932800
1384	331	1	1373932800
182	677	1	1373932800
612	97	1	1373932800
1224	197	1	1373932800
128	492	1	1373932800
1506	371	1	1373932800
432	793	1	1373932800
445	713	1	1373932800
164	761	1	1373932800
540	761	1	1373932800
470	809	1	1373932800
561	806	1	1373932800
1160	473	1	1374019200
208	788	1	1374019200
0	788	1	1374019200
479	662	1	1374019200
996	662	1	1374019200
1445	662	1	1374019200
471	402	1	1374019200
1507	817	1	1374019200
485	779	1	1374019200
783	808	1	1374019200
815	809	1	1374019200
1377	786	1	1374019200
1482	4	1	1374105600
958	44	1	1374105600
1493	113	1	1374105600
333	788	1	1374105600
815	140	1	1374105600
38	636	1	1374105600
645	662	1	1374105600
984	662	1	1374105600
899	662	1	1374105600
1119	382	1	1374105600
762	790	1	1374105600
1132	790	1	1374105600
1348	778	1	1374105600
378	791	1	1374105600
24	696	1	1374105600
829	812	1	1374105600
368	779	1	1374105600
654	761	1	1374105600
229	808	1	1374105600
752	809	1	1374105600
462	806	1	1374105600
1348	806	1	1374105600
655	806	1	1374105600
513	39	1	1374192000
507	556	1	1374192000
1405	185	1	1374192000
532	351	1	1374192000
1448	466	1	1374192000
1348	451	1	1374192000
594	809	1	1374192000
913	809	1	1374192000
1508	39	1	1374278400
1508	185	1	1374278400
1508	678	1	1374278400
1296	222	1	1374278400
1509	227	1	1374278400
1508	382	1	1374278400
1509	265	1	1374278400
1509	407	1	1374278400
1509	683	1	1374278400
1508	328	1	1374278400
1510	564	1	1374278400
1509	777	1	1374278400
1340	457	1	1374364800
1511	676	1	1374364800
510	483	1	1374364800
1511	455	1	1374364800
981	677	1	1374364800
1375	326	1	1374364800
1512	385	1	1374364800
1513	620	1	1374364800
1375	417	1	1374364800
1513	664	1	1374364800
418	411	1	1374364800
1511	681	1	1374364800
1511	259	1	1374364800
1340	777	1	1374364800
547	666	1	1374364800
1511	818	1	1374364800
1267	27	1	1374451200
56	324	1	1374451200
1267	803	1	1374451200
1217	111	1	1374451200
943	432	1	1374451200
154	790	1	1374451200
1267	580	1	1374451200
154	732	1	1374451200
653	786	1	1374451200
1332	786	1	1374451200
583	806	1	1374451200
119	270	1	1374537600
1236	591	1	1374537600
525	732	1	1374537600
771	732	1	1374537600
1010	761	1	1374537600
1010	772	1	1374537600
770	786	1	1374537600
1152	473	1	1374624000
1208	65	1	1374624000
1152	474	1	1374624000
1514	470	1	1374624000
154	788	1	1374624000
1152	466	1	1374624000
1120	322	1	1374624000
150	322	1	1374624000
1389	732	1	1374624000
1327	732	1	1374624000
492	732	1	1374624000
178	808	1	1374624000
1400	809	1	1374624000
791	809	1	1374624000
1120	786	1	1374624000
651	806	1	1374624000
269	819	1	1374624000
1361	820	1	1374624000
157	820	1	1374624000
1372	193	1	1374710400
139	788	1	1374710400
731	788	1	1374710400
1372	248	1	1374710400
1462	680	1	1374710400
800	500	1	1374710400
623	322	1	1374710400
498	322	1	1374710400
535	320	1	1374710400
1290	790	1	1374710400
150	793	1	1374710400
385	732	1	1374710400
81	732	1	1374710400
558	732	1	1374710400
486	732	1	1374710400
1428	804	1	1374710400
1017	809	1	1374710400
150	786	1	1374710400
1039	786	1	1374710400
614	786	1	1374710400
516	806	1	1374710400
476	806	1	1374710400
179	821	1	1374710400
776	821	1	1374710400
1509	219	1	1374796800
443	48	1	1374796800
394	788	1	1374796800
1515	478	1	1374796800
329	201	1	1374796800
475	322	1	1374796800
353	322	1	1374796800
994	491	1	1374796800
963	530	1	1374796800
963	392	1	1374796800
963	578	1	1374796800
246	793	1	1374796800
260	732	1	1374796800
673	732	1	1374796800
800	732	1	1374796800
1516	738	1	1374796800
884	804	1	1374796800
192	771	1	1374796800
368	786	1	1374796800
1119	786	1	1374796800
440	821	1	1374796800
127	822	1	1374796800
794	322	1	1374883200
250	611	1	1374883200
1007	756	1	1374883200
326	732	1	1374883200
459	732	1	1374883200
468	804	1	1374883200
454	808	1	1374883200
106	786	1	1374883200
459	821	1	1374883200
106	823	1	1374883200
1517	473	1	1374969600
1518	123	1	1374969600
324	57	1	1374969600
1517	37	1	1374969600
1407	39	1	1374969600
1517	53	1	1374969600
1518	298	1	1374969600
1518	203	1	1374969600
594	788	1	1374969600
400	788	1	1374969600
1518	118	1	1374969600
1517	147	1	1374969600
1518	435	1	1374969600
1517	106	1	1374969600
591	322	1	1374969600
237	322	1	1374969600
1146	421	1	1374969600
368	732	1	1374969600
559	786	1	1374969600
594	786	1	1374969600
2	786	1	1374969600
160	786	1	1374969600
465	786	1	1374969600
324	821	1	1374969600
770	788	1	1375056000
334	788	1	1375056000
237	788	1	1375056000
406	788	1	1375056000
1281	639	1	1375056000
1152	94	1	1375056000
969	512	1	1375056000
127	322	1	1375056000
364	322	1	1375056000
1127	322	1	1375056000
334	662	1	1375056000
1006	662	1	1375056000
1368	620	1	1375056000
237	793	1	1375056000
852	732	1	1375056000
916	804	1	1375056000
786	761	1	1375056000
704	786	1	1375056000
794	786	1	1375056000
309	821	1	1375056000
1153	822	1	1375056000
1368	39	1	1375142400
321	788	1	1375142400
1364	788	1	1375142400
1519	254	1	1375142400
1520	532	1	1375142400
1519	263	1	1375142400
1519	514	1	1375142400
1165	322	1	1375142400
1368	531	1	1375142400
1490	702	1	1375142400
1368	402	1	1375142400
621	793	1	1375142400
237	809	1	1375142400
544	786	1	1375142400
463	786	1	1375142400
1000	786	1	1375142400
9	806	1	1375142400
637	806	1	1375142400
723	821	1	1375142400
602	821	1	1375142400
1484	814	1	1375142400
539	819	1	1375142400
947	824	1	1375142400
208	825	1	1375142400
492	825	1	1375142400
981	825	1	1375142400
515	825	1	1375142400
1484	56	1	1375228800
1223	788	1	1375228800
621	788	1	1375228800
1484	435	1	1375228800
1362	94	1	1375228800
786	322	1	1375228800
671	322	1	1375228800
1268	662	1	1375228800
781	662	1	1375228800
1458	334	1	1375228800
612	793	1	1375228800
1174	793	1	1375228800
1381	666	1	1375228800
1230	812	1	1375228800
1202	804	1	1375228800
362	804	1	1375228800
778	761	1	1375228800
1196	809	1	1375228800
947	786	1	1375228800
502	786	1	1375228800
338	786	1	1375228800
629	806	1	1375228800
1196	806	1	1375228800
1362	806	1	1375228800
330	806	1	1375228800
892	821	1	1375228800
337	825	1	1375228800
953	825	1	1375228800
1014	191	1	1375315200
1000	788	1	1375315200
506	212	1	1375315200
1000	322	1	1375315200
24	797	1	1375315200
24	826	1	1375315200
506	306	1	1375315200
1039	793	1	1375315200
613	732	1	1375315200
841	804	1	1375315200
1101	771	1	1375315200
1101	761	1	1375315200
1364	786	1	1375315200
322	786	1	1375315200
681	821	1	1375315200
841	827	1	1375315200
651	824	1	1375315200
26	823	1	1375315200
953	823	1	1375315200
526	825	1	1375315200
1521	3	1	1375401600
1279	470	1	1375401600
1160	828	1	1375401600
484	788	1	1375401600
42	788	1	1375401600
535	94	1	1375401600
594	322	1	1375401600
492	322	1	1375401600
627	209	1	1375401600
627	382	1	1375401600
710	793	1	1375401600
535	811	1	1375401600
752	732	1	1375401600
710	771	1	1375401600
710	761	1	1375401600
484	786	1	1375401600
42	786	1	1375401600
1037	806	1	1375401600
985	821	1	1375401600
484	824	1	1375401600
1016	822	1	1375401600
804	15	1	1375488000
1197	4	1	1375488000
381	4	1	1375488000
570	102	1	1375488000
586	52	1	1375488000
584	788	1	1375488000
128	47	1	1375488000
1455	97	1	1375488000
345	322	1	1375488000
1455	737	1	1375488000
1104	738	1	1375488000
545	806	1	1375488000
919	821	1	1375488000
1329	821	1	1375488000
996	123	1	1375574400
1512	359	1	1375574400
1512	164	1	1375574400
408	788	1	1375574400
1417	788	1	1375574400
1512	490	1	1375574400
1512	350	1	1375574400
1522	326	1	1375574400
1512	517	1	1375574400
66	380	1	1375574400
401	732	1	1375574400
928	804	1	1375574400
256	809	1	1375574400
978	786	1	1375574400
1078	786	1	1375574400
701	786	1	1375574400
155	806	1	1375574400
788	821	1	1375574400
950	821	1	1375574400
576	821	1	1375574400
1440	448	1	1375660800
606	346	1	1375660800
1229	552	1	1375660800
761	788	1	1375660800
228	324	1	1375660800
685	322	1	1375660800
1044	662	1	1375660800
1212	662	1	1375660800
780	802	1	1375660800
103	656	1	1375660800
1201	572	1	1375660800
392	732	1	1375660800
461	732	1	1375660800
126	732	1	1375660800
1334	809	1	1375660800
761	786	1	1375660800
916	786	1	1375660800
600	786	1	1375660800
1212	786	1	1375660800
709	786	1	1375660800
406	821	1	1375660800
1132	825	1	1375660800
1001	307	1	1375747200
1523	652	1	1375747200
1523	207	1	1375747200
1105	322	1	1375747200
1523	467	1	1375747200
237	643	1	1375747200
1524	590	1	1375747200
814	793	1	1375747200
614	793	1	1375747200
212	732	1	1375747200
743	732	1	1375747200
1525	786	1	1375747200
495	819	1	1375747200
2	556	1	1375833600
1042	788	1	1375833600
7	322	1	1375833600
172	662	1	1375833600
541	793	1	1375833600
372	732	1	1375833600
589	786	1	1375833600
682	786	1	1375833600
1313	786	1	1375833600
93	801	1	1375833600
338	806	1	1375833600
338	819	1	1375833600
1457	827	1	1375833600
692	825	1	1375833600
434	822	1	1375833600
775	788	1	1375920000
850	283	1	1375920000
697	322	1	1375920000
408	662	1	1375920000
400	793	1	1375920000
1435	666	1	1375920000
210	804	1	1375920000
591	786	1	1375920000
242	786	1	1375920000
618	806	1	1375920000
1526	483	1	1376006400
697	788	1	1376006400
1470	148	1	1376006400
1192	433	1	1376006400
787	141	1	1376006400
483	89	1	1376006400
298	662	1	1376006400
85	182	1	1376006400
659	578	1	1376006400
1222	797	1	1376006400
1082	306	1	1376006400
697	793	1	1376006400
1361	793	1	1376006400
483	691	1	1376006400
1009	732	1	1376006400
8	732	1	1376006400
537	804	1	1376006400
697	786	1	1376006400
1127	786	1	1376006400
416	786	1	1376006400
8	821	1	1376006400
326	824	1	1376006400
1505	105	1	1376092800
559	322	1	1376092800
1010	322	1	1376092800
1457	284	1	1376092800
1521	702	1	1376092800
1098	826	1	1376092800
534	793	1	1376092800
1527	728	1	1376092800
217	732	1	1376092800
133	732	1	1376092800
680	809	1	1376092800
680	786	1	1376092800
1016	786	1	1376092800
1004	786	1	1376092800
928	786	1	1376092800
7	786	1	1376092800
1312	821	1	1376092800
745	819	1	1376092800
1406	827	1	1376092800
705	824	1	1376092800
659	370	1	1376179200
38	788	1	1376179200
242	322	1	1376179200
408	793	1	1376179200
242	793	1	1376179200
1468	693	1	1376179200
77	732	1	1376179200
130	809	1	1376179200
408	786	1	1376179200
1359	786	1	1376179200
1452	821	1	1376179200
926	829	1	1376179200
434	820	1	1376179200
582	820	1	1376179200
941	29	1	1376265600
806	788	1	1376265600
614	788	1	1376265600
70	179	1	1376265600
1206	720	1	1376265600
70	180	1	1376265600
1206	423	1	1376265600
589	793	1	1376265600
210	793	1	1376265600
1456	815	1	1376265600
808	732	1	1376265600
559	804	1	1376265600
1048	804	1	1376265600
1221	786	1	1376265600
306	786	1	1376265600
540	786	1	1376265600
589	821	1	1376265600
1163	821	1	1376265600
540	821	1	1376265600
388	821	1	1376265600
103	57	1	1376352000
1413	53	1	1376352000
853	788	1	1376352000
425	788	1	1376352000
364	788	1	1376352000
210	788	1	1376352000
1114	788	1	1376352000
279	40	1	1376352000
1528	344	1	1376352000
581	432	1	1376352000
981	731	1	1376352000
1253	623	1	1376352000
1221	793	1	1376352000
286	793	1	1376352000
756	793	1	1376352000
1334	732	1	1376352000
1163	804	1	1376352000
1166	830	1	1376352000
364	786	1	1376352000
775	786	1	1376352000
1459	786	1	1376352000
9	821	1	1376352000
445	821	1	1376352000
1512	558	1	1376438400
1529	474	1	1376438400
581	475	1	1376438400
582	788	1	1376438400
1529	749	1	1376438400
1528	208	1	1376438400
1528	320	1	1376438400
1521	182	1	1376438400
1521	407	1	1376438400
1529	464	1	1376438400
1497	583	1	1376438400
364	793	1	1376438400
1127	793	1	1376438400
139	793	1	1376438400
42	793	1	1376438400
493	732	1	1376438400
359	732	1	1376438400
170	732	1	1376438400
423	804	1	1376438400
63	809	1	1376438400
1004	821	1	1376438400
1352	102	1	1376524800
1530	56	1	1376524800
1528	428	1	1376524800
339	788	1	1376524800
354	788	1	1376524800
1531	162	1	1376524800
1528	139	1	1376524800
1439	551	1	1376524800
368	322	1	1376524800
1031	714	1	1376524800
838	499	1	1376524800
1528	492	1	1376524800
1010	793	1	1376524800
1324	793	1	1376524800
355	793	1	1376524800
41	732	1	1376524800
1154	809	1	1376524800
813	809	1	1376524800
1390	809	1	1376524800
1341	830	1	1376524800
301	786	1	1376524800
613	786	1	1376524800
809	786	1	1376524800
377	806	1	1376524800
1428	806	1	1376524800
318	821	1	1376524800
428	821	1	1376524800
257	821	1	1376524800
731	819	1	1376524800
796	824	1	1376524800
1107	825	1	1376524800
587	44	1	1376611200
1443	235	1	1376611200
1443	427	1	1376611200
1532	56	1	1376611200
267	576	1	1376611200
1533	677	1	1376611200
1234	148	1	1376611200
267	690	1	1376611200
1227	734	1	1376611200
1518	803	1	1376611200
1443	671	1	1376611200
917	286	1	1376611200
621	732	1	1376611200
584	786	1	1376611200
246	821	1	1376611200
766	821	1	1376611200
1534	485	1	1376697600
1534	642	1	1376697600
202	338	1	1376697600
269	672	1	1376697600
1534	796	1	1376697600
1534	169	1	1376697600
286	105	1	1376697600
735	105	1	1376697600
1019	194	1	1376697600
1528	94	1	1376697600
452	209	1	1376697600
1088	533	1	1376697600
202	681	1	1376697600
586	401	1	1376697600
10	763	1	1376697600
920	793	1	1376697600
975	786	1	1376697600
70	819	1	1376697600
96	831	1	1376697600
202	818	1	1376697600
1494	27	1	1376784000
1033	60	1	1376784000
943	50	1	1376784000
1116	69	1	1376784000
135	165	1	1376784000
1498	140	1	1376784000
1498	700	1	1376784000
1423	670	1	1376784000
1528	537	1	1376784000
1494	413	1	1376784000
489	793	1	1376784000
1494	722	1	1376784000
1298	804	1	1376784000
1338	830	1	1376784000
1298	821	1	1376784000
1226	357	1	1376870400
164	322	1	1376870400
1407	804	1	1376870400
394	786	1	1376870400
50	786	1	1376870400
164	786	1	1376870400
474	786	1	1376870400
597	806	1	1376870400
209	821	1	1376870400
583	819	1	1376870400
734	823	1	1376870400
1166	831	1	1376870400
97	44	1	1376956800
122	171	1	1376956800
1535	515	1	1376956800
1451	766	1	1376956800
1362	73	1	1376956800
707	788	1	1376956800
1536	157	1	1376956800
1535	149	1	1376956800
1535	536	1	1376956800
1232	327	1	1376956800
1537	432	1	1376956800
1226	531	1	1376956800
1538	694	1	1376956800
1535	689	1	1376956800
1535	776	1	1376956800
539	793	1	1376956800
744	804	1	1376956800
980	819	1	1376956800
292	832	1	1376956800
1370	831	1	1376956800
1539	171	1	1377043200
1319	39	1	1377043200
1539	701	1	1377043200
1539	450	1	1377043200
1183	690	1	1377043200
1539	208	1	1377043200
1539	122	1	1377043200
1539	373	1	1377043200
1183	782	1	1377043200
362	793	1	1377043200
1078	793	1	1377043200
464	793	1	1377043200
1395	806	1	1377043200
138	833	1	1377043200
1268	824	1	1377043200
326	822	1	1377043200
14	832	1	1377043200
1206	44	1	1377129600
1259	428	1	1377129600
926	788	1	1377129600
262	834	1	1377129600
721	732	1	1377129600
1177	804	1	1377129600
590	786	1	1377129600
572	786	1	1377129600
298	786	1	1377129600
623	806	1	1377129600
721	806	1	1377129600
792	806	1	1377129600
487	806	1	1377129600
47	833	1	1377129600
1077	821	1	1377129600
312	824	1	1377129600
145	832	1	1377129600
315	832	1	1377129600
532	832	1	1377129600
1188	770	1	1377216000
1531	428	1	1377216000
1374	62	1	1377216000
386	121	1	1377216000
1481	140	1	1377216000
1481	98	1	1377216000
716	251	1	1377216000
1481	344	1	1377216000
1510	590	1	1377216000
897	835	1	1377216000
721	804	1	1377216000
621	786	1	1377216000
1280	786	1	1377216000
620	786	1	1377216000
211	821	1	1377216000
326	832	1	1377216000
38	832	1	1377216000
1150	788	1	1377302400
1013	40	1	1377302400
952	790	1	1377302400
806	732	1	1377302400
1150	786	1	1377302400
804	806	1	1377302400
394	833	1	1377302400
88	832	1	1377302400
538	788	1	1377388800
1358	685	1	1377388800
1224	433	1	1377388800
1358	501	1	1377388800
49	643	1	1377388800
79	643	1	1377388800
1531	373	1	1377388800
1358	640	1	1377388800
243	793	1	1377388800
118	732	1	1377388800
1096	732	1	1377388800
454	732	1	1377388800
271	786	1	1377388800
1380	786	1	1377388800
259	806	1	1377388800
19	821	1	1377388800
956	827	1	1377388800
502	84	1	1377475200
1354	793	1	1377475200
1369	793	1	1377475200
1150	793	1	1377475200
639	834	1	1377475200
847	835	1	1377475200
678	830	1	1377475200
920	786	1	1377475200
312	786	1	1377475200
50	806	1	1377475200
628	832	1	1377475200
318	832	1	1377475200
748	832	1	1377475200
862	831	1	1377475200
274	788	1	1377561600
405	283	1	1377561600
250	775	1	1377561600
870	322	1	1377561600
778	322	1	1377561600
1092	322	1	1377561600
1280	322	1	1377561600
274	322	1	1377561600
1149	195	1	1377561600
1462	637	1	1377561600
1462	424	1	1377561600
1347	611	1	1377561600
1145	793	1	1377561600
274	793	1	1377561600
843	835	1	1377561600
870	786	1	1377561600
671	786	1	1377561600
1105	786	1	1377561600
154	786	1	1377561600
1094	833	1	1377561600
1115	836	1	1377648000
271	788	1	1377648000
1344	301	1	1377648000
1253	231	1	1377648000
515	322	1	1377648000
515	662	1	1377648000
1344	643	1	1377648000
1515	586	1	1377648000
870	793	1	1377648000
1540	793	1	1377648000
1339	703	1	1377648000
1053	732	1	1377648000
718	835	1	1377648000
254	835	1	1377648000
712	835	1	1377648000
1459	804	1	1377648000
374	786	1	1377648000
173	786	1	1377648000
1122	786	1	1377648000
1050	786	1	1377648000
582	786	1	1377648000
1092	786	1	1377648000
1342	786	1	1377648000
515	786	1	1377648000
919	833	1	1377648000
214	814	1	1377648000
832	825	1	1377648000
205	832	1	1377648000
541	831	1	1377648000
2	836	1	1377734400
734	836	1	1377734400
176	76	1	1377734400
173	788	1	1377734400
206	788	1	1377734400
1092	788	1	1377734400
498	788	1	1377734400
192	788	1	1377734400
1541	184	1	1377734400
236	351	1	1377734400
576	322	1	1377734400
778	662	1	1377734400
498	662	1	1377734400
195	643	1	1377734400
422	575	1	1377734400
1429	567	1	1377734400
311	793	1	1377734400
645	732	1	1377734400
1309	835	1	1377734400
1096	804	1	1377734400
394	830	1	1377734400
240	786	1	1377734400
206	786	1	1377734400
576	786	1	1377734400
1165	786	1	1377734400
294	786	1	1377734400
233	786	1	1377734400
948	786	1	1377734400
1017	833	1	1377734400
1427	819	1	1377734400
734	831	1	1377734400
1542	115	1	1377820800
265	836	1	1377820800
165	836	1	1377820800
38	836	1	1377820800
1543	53	1	1377820800
1543	345	1	1377820800
141	129	1	1377820800
229	322	1	1377820800
1543	404	1	1377820800
993	726	1	1377820800
993	549	1	1377820800
251	786	1	1377820800
678	786	1	1377820800
104	786	1	1377820800
1311	786	1	1377820800
192	786	1	1377820800
894	806	1	1377820800
1115	833	1	1377820800
533	821	1	1377820800
114	836	1	1377907200
68	836	1	1377907200
1532	184	1	1377907200
1544	719	1	1377907200
1015	637	1	1377907200
141	609	1	1377907200
402	306	1	1377907200
1159	793	1	1377907200
1119	835	1	1377907200
832	823	1	1377907200
894	825	1	1377907200
557	829	1	1377907200
1325	836	1	1377993600
620	836	1	1377993600
1545	34	1	1377993600
1010	788	1	1377993600
1281	108	1	1377993600
892	793	1	1377993600
210	835	1	1377993600
986	835	1	1377993600
1010	786	1	1377993600
1417	833	1	1377993600
178	827	1	1377993600
178	825	1	1377993600
1145	836	1	1378080000
382	309	1	1378080000
1475	125	1	1378080000
1033	137	1	1378080000
688	835	1	1378080000
518	804	1	1378080000
806	804	1	1378080000
1304	786	1	1378080000
272	786	1	1378080000
830	821	1	1378080000
1462	821	1	1378080000
956	829	1	1378080000
1032	15	1	1378166400
277	27	1	1378166400
632	9	1	1378166400
1242	836	1	1378166400
543	836	1	1378166400
277	151	1	1378166400
1032	672	1	1378166400
1171	769	1	1378166400
627	105	1	1378166400
969	140	1	1378166400
1032	302	1	1378166400
50	322	1	1378166400
969	700	1	1378166400
1038	259	1	1378166400
121	663	1	1378166400
903	804	1	1378166400
1546	833	1	1378166400
1547	237	1	1378252800
1547	796	1	1378252800
1521	466	1	1378252800
1343	322	1	1378252800
1521	265	1	1378252800
1056	778	1	1378252800
305	835	1	1378252800
894	804	1	1378252800
661	809	1	1378252800
1548	786	1	1378252800
1009	833	1	1378252800
824	825	1	1378252800
1499	44	1	1378339200
101	113	1	1378339200
1026	836	1	1378339200
725	346	1	1378339200
1549	164	1	1378339200
1549	356	1	1378339200
559	788	1	1378339200
759	185	1	1378339200
1207	184	1	1378339200
1499	149	1	1378339200
289	677	1	1378339200
1549	514	1	1378339200
759	199	1	1378339200
1499	792	1	1378339200
1499	337	1	1378339200
982	582	1	1378339200
1296	646	1	1378339200
1549	695	1	1378339200
1547	306	1	1378339200
653	793	1	1378339200
1055	806	1	1378339200
1364	806	1	1378339200
263	223	1	1378425600
1550	36	1	1378425600
1550	621	1	1378425600
1550	792	1	1378425600
1283	406	1	1378425600
1550	337	1	1378425600
228	682	1	1378425600
393	793	1	1378425600
1379	773	1	1378425600
527	835	1	1378425600
819	804	1	1378425600
676	786	1	1378425600
1039	833	1	1378425600
766	832	1	1378425600
1523	154	1	1378512000
1523	111	1	1378512000
1523	94	1	1378512000
1229	621	1	1378512000
1523	348	1	1378512000
1492	339	1	1378512000
79	383	1	1378512000
1523	653	1	1378512000
1523	414	1	1378512000
1413	793	1	1378512000
340	732	1	1378512000
1061	786	1	1378512000
276	821	1	1378512000
1551	200	1	1378598400
1551	191	1	1378598400
1497	546	1	1378598400
1523	450	1	1378598400
1474	97	1	1378598400
1319	351	1	1378598400
