user_id	item_id	rating	timestamp
1021	235	1	1369440000
274	506	1	1369440000
862	35	1	1369440000
1020	98	1	1369440000
1021	331	1	1369440000
1021	144	1	1369440000
733	546	1	1369440000
733	104	1	1369440000
1021	71	1	1369440000
1020	180	1	1369440000
918	549	1	1369440000
918	539	1	1369440000
395	545	1	1369526400
1022	57	1	1369526400
684	57	1	1369526400
1023	18	1	1369526400
1024	129	1	1369526400
123	638	1	1369526400
1022	22	1	1369526400
80	785	1	1369526400
318	303	1	1369526400
684	273	1	1369526400
395	845	1	1369526400
758	230	1	1369612800
12	850	1	1369612800
1025	224	1	1369699200
255	685	1	1369699200
1025	284	1	1369699200
59	98	1	1369785600
217	360	1	1369785600
59	238	1	1369785600
600	275	1	1369785600
217	534	1	1369785600
600	248	1	1369785600
59	276	1	1369785600
1026	616	1	1369785600
375	388	1	1369785600
600	712	1	1369785600
600	456	1	1369785600
600	284	1	1369785600
1027	262	1	1369872000
25	235	1	1369872000
908	393	1	1369872000
988	537	1	1369872000
988	331	1	1369872000
908	331	1	1369872000
59	251	1	1369872000
908	144	1	1369872000
190	500	1	1369872000
970	194	1	1369872000
970	46	1	1369872000
970	226	1	1369872000
333	554	1	1369872000
908	150	1	1369872000
1027	854	1	1369872000
970	465	1	1369872000
1027	136	1	1369872000
1027	632	1	1369872000
988	197	1	1369872000
908	486	1	1369872000
1027	617	1	1369872000
205	358	1	1369872000
1027	521	1	1369872000
217	645	1	1369872000
1028	839	1	1369872000
1013	91	1	1369958400
394	147	1	1369958400
1013	313	1	1369958400
1013	622	1	1369958400
1029	401	1	1369958400
1003	288	1	1369958400
273	600	1	1369958400
1030	789	1	1370044800
906	134	1	1370044800
1030	308	1	1370044800
1030	154	1	1370044800
1031	171	1	1370044800
906	135	1	1370044800
1030	677	1	1370044800
1030	196	1	1370044800
1031	237	1	1370044800
1031	394	1	1370044800
1030	284	1	1370044800
1031	820	1	1370044800
1031	855	1	1370044800
1032	566	1	1370131200
1032	283	1	1370131200
690	118	1	1370217600
0	192	1	1370217600
0	228	1	1370217600
414	201	1	1370217600
953	556	1	1370217600
38	288	1	1370217600
0	729	1	1370217600
1033	856	1	1370217600
795	548	1	1370304000
795	89	1	1370304000
548	466	1	1370304000
1001	204	1	1370390400
214	317	1	1370390400
689	167	1	1370390400
997	419	1	1370390400
1001	324	1	1370390400
1034	625	1	1370390400
1001	456	1	1370390400
679	536	1	1370390400
1008	852	1	1370390400
852	67	1	1370476800
887	35	1	1370476800
852	98	1	1370476800
852	238	1	1370476800
1035	250	1	1370476800
887	633	1	1370476800
169	288	1	1370476800
396	850	1	1370476800
885	21	1	1370563200
1036	98	1	1370563200
1037	194	1	1370563200
306	226	1	1370563200
647	85	1	1370563200
647	299	1	1370563200
306	273	1	1370563200
306	462	1	1370563200
1037	284	1	1370563200
885	795	1	1370563200
885	536	1	1370563200
1037	809	1	1370563200
296	291	1	1370649600
1035	772	1	1370649600
691	127	1	1370649600
296	546	1	1370649600
835	684	1	1370649600
548	340	1	1370649600
345	752	1	1370649600
296	283	1	1370649600
14	757	1	1370649600
894	274	1	1370736000
169	52	1	1370736000
169	73	1	1370736000
878	857	1	1370736000
1038	30	1	1370822400
548	547	1	1370822400
406	98	1	1370822400
42	728	1	1370822400
1039	384	1	1370822400
1039	515	1	1370822400
187	848	1	1370822400
1040	91	1	1370908800
80	360	1	1370908800
57	289	1	1370908800
906	778	1	1370908800
944	657	1	1370995200
605	332	1	1370995200
417	229	1	1370995200
809	559	1	1370995200
42	513	1	1370995200
156	765	1	1370995200
934	635	1	1371081600
1041	291	1	1371168000
946	77	1	1371168000
806	783	1	1371168000
946	275	1	1371168000
946	520	1	1371168000
1011	152	1	1371168000
1041	698	1	1371168000
1011	495	1	1371168000
946	556	1	1371168000
1040	824	1	1371168000
606	858	1	1371168000
172	64	1	1371254400
172	144	1	1371254400
701	524	1	1371254400
581	637	1	1371254400
902	792	1	1371340800
1042	412	1	1371340800
219	134	1	1371340800
1042	87	1	1371340800
1042	39	1	1371340800
581	605	1	1371340800
713	96	1	1371340800
1042	184	1	1371340800
1042	282	1	1371340800
581	759	1	1371340800
581	706	1	1371340800
1043	57	1	1371427200
549	49	1	1371427200
965	238	1	1371427200
549	144	1	1371427200
844	0	1	1371427200
1044	45	1	1371427200
1044	208	1	1371427200
305	208	1	1371427200
640	90	1	1371427200
640	665	1	1371427200
223	629	1	1371427200
1045	281	1	1371513600
1045	57	1	1371513600
1046	56	1	1371513600
1046	396	1	1371513600
956	223	1	1371513600
76	533	1	1371513600
565	275	1	1371513600
1047	275	1	1371513600
1047	71	1	1371513600
1045	130	1	1371513600
1046	338	1	1371513600
1046	400	1	1371513600
626	222	1	1371513600
1047	556	1	1371513600
1047	236	1	1371513600
1046	404	1	1371513600
1045	439	1	1371513600
1046	472	1	1371513600
956	620	1	1371513600
1047	857	1	1371513600
719	84	1	1371600000
57	143	1	1371600000
993	416	1	1371600000
677	685	1	1371600000
677	289	1	1371600000
993	170	1	1371600000
548	504	1	1371600000
338	334	1	1371600000
18	458	1	1371600000
1044	244	1	1371600000
677	617	1	1371600000
3	492	1	1371600000
1044	83	1	1371686400
1048	242	1	1371686400
719	120	1	1371686400
548	208	1	1371686400
1048	786	1	1371686400
996	139	1	1371772800
764	674	1	1371772800
1010	134	1	1371772800
961	46	1	1371772800
961	37	1	1371772800
1010	69	1	1371772800
1044	135	1	1371772800
1044	491	1	1371772800
548	728	1	1371772800
1010	531	1	1371772800
1044	453	1	1371772800
996	351	1	1371772800
961	556	1	1371772800
1044	353	1	1371772800
57	623	1	1371772800
470	341	1	1371772800
263	570	1	1371772800
869	552	1	1371772800
1044	748	1	1371772800
1049	15	1	1371859200
824	576	1	1371859200
1049	45	1	1371859200
1049	117	1	1371859200
1049	453	1	1371859200
1049	549	1	1371859200
267	578	1	1371859200
624	354	1	1371945600
1002	345	1	1371945600
218	454	1	1371945600
624	173	1	1371945600
922	298	1	1371945600
1050	778	1	1371945600
158	706	1	1371945600
1051	84	1	1372032000
1051	435	1	1372032000
849	52	1	1372032000
1051	426	1	1372032000
878	396	1	1372032000
1051	167	1	1372032000
1051	49	1	1372032000
878	383	1	1372032000
1051	853	1	1372032000
18	258	1	1372032000
548	606	1	1372032000
1052	424	1	1372032000
878	723	1	1372032000
937	288	1	1372032000
703	745	1	1372032000
548	83	1	1372118400
507	274	1	1372118400
507	531	1	1372118400
507	466	1	1372118400
1003	515	1	1372118400
394	64	1	1372204800
72	392	1	1372204800
563	222	1	1372204800
709	216	1	1372204800
79	291	1	1372291200
262	355	1	1372291200
954	35	1	1372291200
1018	546	1	1372291200
1053	15	1	1372291200
1053	250	1	1372291200
1018	447	1	1372291200
539	292	1	1372291200
548	541	1	1372291200
1044	295	1	1372291200
1053	456	1	1372291200
1014	284	1	1372291200
1018	284	1	1372291200
1018	173	1	1372377600
1018	597	1	1372377600
871	572	1	1372464000
1054	359	1	1372464000
1054	252	1	1372464000
1055	726	1	1372464000
1055	718	1	1372464000
712	545	1	1372550400
1056	52	1	1372550400
689	669	1	1372550400
92	165	1	1372550400
1056	312	1	1372550400
1056	40	1	1372550400
182	214	1	1372550400
1056	284	1	1372550400
1056	653	1	1372550400
182	846	1	1372550400
364	362	1	1372636800
262	218	1	1372636800
701	158	1	1372636800
364	564	1	1372636800
1048	426	1	1372723200
1053	88	1	1372723200
162	537	1	1372723200
504	422	1	1372723200
162	126	1	1372723200
123	148	1	1372723200
1053	239	1	1372723200
415	197	1	1372723200
415	543	1	1372723200
415	155	1	1372723200
415	535	1	1372723200
1042	594	1	1372809600
1057	721	1	1372809600
1053	365	1	1372809600
836	546	1	1372809600
222	602	1	1372809600
836	678	1	1372809600
1053	498	1	1372896000
923	696	1	1372982400
398	31	1	1372982400
1058	599	1	1372982400
923	116	1	1372982400
1059	420	1	1372982400
923	219	1	1372982400
1058	710	1	1372982400
1058	629	1	1372982400
923	711	1	1372982400
398	821	1	1372982400
1008	859	1	1372982400
988	291	1	1373068800
292	43	1	1373068800
1060	57	1	1373068800
944	147	1	1373068800
1060	537	1	1373068800
292	238	1	1373068800
1060	104	1	1373068800
1060	85	1	1373068800
373	563	1	1373068800
869	120	1	1373068800
76	243	1	1373068800
1008	580	1	1373068800
256	624	1	1373068800
1060	515	1	1373068800
373	798	1	1373068800
1061	52	1	1373155200
1062	659	1	1373155200
1061	98	1	1373155200
1061	174	1	1373155200
1061	308	1	1373155200
1061	120	1	1373155200
1061	405	1	1373155200
1061	213	1	1373155200
30	564	1	1373155200
1061	236	1	1373155200
1061	337	1	1373155200
680	462	1	1373155200
1061	318	1	1373155200
272	630	1	1373155200
1063	654	1	1373241600
1064	27	1	1373241600
221	415	1	1373241600
221	822	1	1373241600
1065	78	1	1373241600
221	86	1	1373241600
1029	38	1	1373241600
221	271	1	1373241600
1065	275	1	1373241600
1064	85	1	1373241600
1065	95	1	1373241600
1063	229	1	1373241600
1063	740	1	1373241600
1063	39	1	1373241600
1064	477	1	1373241600
221	180	1	1373241600
1065	248	1	1373241600
221	641	1	1373241600
1059	432	1	1373241600
1059	455	1	1373241600
1063	647	1	1373241600
1064	549	1	1373241600
1065	386	1	1373241600
1057	513	1	1373241600
1066	578	1	1373241600
221	801	1	1373241600
1064	539	1	1373241600
1053	636	1	1373328000
221	54	1	1373328000
580	429	1	1373328000
221	544	1	1373328000
869	31	1	1373328000
221	178	1	1373328000
221	162	1	1373328000
1025	9	1	1373328000
221	365	1	1373328000
1067	104	1	1373328000
995	614	1	1373328000
999	684	1	1373328000
221	677	1	1373328000
999	512	1	1373328000
1008	492	1	1373328000
995	390	1	1373328000
995	834	1	1373328000
472	756	1	1373328000
1025	860	1	1373328000
1068	262	1	1373414400
1068	459	1	1373414400
1069	452	1	1373414400
869	144	1	1373414400
1068	104	1	1373414400
296	275	1	1373414400
1069	87	1	1373414400
1039	793	1	1373414400
1070	247	1	1373414400
1069	180	1	1373414400
1068	658	1	1373414400
36	352	1	1373500800
1071	527	1	1373500800
961	411	1	1373500800
332	46	1	1373500800
182	133	1	1373500800
947	535	1	1373500800
1072	372	1	1373500800
912	161	1	1373587200
1039	343	1	1373587200
1070	610	1	1373587200
1070	804	1	1373587200
1073	811	1	1373587200
402	462	1	1373587200
582	435	1	1373673600
454	409	1	1373673600
582	537	1	1373673600
701	250	1	1373673600
701	121	1	1373673600
339	766	1	1373673600
284	349	1	1373673600
535	808	1	1373760000
442	453	1	1373760000
535	803	1	1373760000
679	437	1	1373760000
680	535	1	1373760000
331	270	1	1373760000
793	706	1	1373760000
1074	291	1	1373846400
1074	415	1	1373846400
1074	354	1	1373846400
1074	317	1	1373846400
1075	210	1	1373846400
1006	544	1	1373846400
1006	144	1	1373846400
1006	146	1	1373846400
618	795	1	1373846400
467	666	1	1373932800
379	181	1	1373932800
379	665	1	1373932800
379	687	1	1373932800
933	718	1	1373932800
793	825	1	1373932800
487	831	1	1373932800
1076	595	1	1374019200
1076	267	1	1374019200
471	211	1	1374019200
1076	709	1	1374019200
965	324	1	1374019200
965	461	1	1374019200
965	713	1	1374019200
832	288	1	1374019200
989	426	1	1374105600
653	739	1	1374105600
653	861	1	1374105600
719	77	1	1374105600
771	46	1	1374105600
326	475	1	1374105600
639	563	1	1374105600
1077	322	1	1374105600
989	633	1	1374105600
653	299	1	1374105600
653	347	1	1374105600
989	377	1	1374105600
1036	287	1	1374192000
691	364	1	1374192000
730	80	1	1374192000
378	10	1	1374192000
956	247	1	1374192000
378	202	1	1374192000
378	453	1	1374192000
1036	239	1	1374192000
378	324	1	1374192000
131	219	1	1374192000
926	514	1	1374192000
1036	528	1	1374192000
956	862	1	1374192000
1026	412	1	1374278400
1062	64	1	1374278400
1026	452	1	1374278400
1062	31	1	1374278400
356	575	1	1374278400
1062	405	1	1374278400
989	206	1	1374278400
1062	535	1	1374278400
677	396	1	1374364800
1078	167	1	1374364800
1078	537	1	1374364800
1078	464	1	1374364800
669	104	1	1374364800
1036	275	1	1374364800
1078	854	1	1374364800
1078	465	1	1374364800
713	69	1	1374364800
677	400	1	1374364800
452	197	1	1374364800
870	155	1	1374364800
852	587	1	1374364800
1079	748	1	1374364800
1078	825	1	1374364800
1080	54	1	1374451200
903	863	1	1374451200
1020	194	1	1374451200
553	226	1	1374451200
871	781	1	1374451200
1080	136	1	1374451200
883	702	1	1374451200
182	550	1	1374451200
1080	212	1	1374451200
773	729	1	1374451200
553	864	1	1374451200
1053	14	1	1374537600
1081	305	1	1374537600
905	31	1	1374537600
598	776	1	1374537600
1081	410	1	1374537600
1081	707	1	1374537600
1081	556	1	1374537600
489	833	1	1374537600
905	462	1	1374537600
1081	744	1	1374537600
1082	818	1	1374537600
279	553	1	1374624000
618	662	1	1374624000
896	291	1	1374710400
896	666	1	1374710400
460	46	1	1374710400
174	87	1	1374710400
721	356	1	1374710400
174	243	1	1374710400
896	699	1	1374710400
988	699	1	1374710400
174	284	1	1374710400
159	496	1	1374796800
907	644	1	1374796800
311	369	1	1374796800
311	158	1	1374796800
907	703	1	1374796800
989	736	1	1374796800
40	699	1	1374883200
859	30	1	1374969600
1083	57	1	1374969600
1083	20	1	1374969600
829	101	1	1374969600
1083	101	1	1374969600
342	360	1	1374969600
859	251	1	1374969600
1083	275	1	1374969600
859	15	1	1374969600
1083	146	1	1374969600
1083	367	1	1374969600
342	717	1	1374969600
1083	462	1	1374969600
851	701	1	1374969600
524	144	1	1375056000
1084	275	1	1375056000
776	444	1	1375056000
1085	169	1	1375056000
1084	865	1	1375056000
394	683	1	1375056000
1025	703	1	1375056000
1084	756	1	1375056000
1086	84	1	1375142400
491	414	1	1375142400
661	393	1	1375142400
994	0	1	1375142400
1087	25	1	1375142400
1013	79	1	1375142400
686	259	1	1375142400
378	244	1	1375142400
661	485	1	1375142400
1032	460	1	1375142400
686	851	1	1375142400
1013	857	1	1375142400
1088	582	1	1375228800
326	104	1	1375228800
326	208	1	1375228800
326	353	1	1375228800
1088	553	1	1375228800
326	864	1	1375228800
905	822	1	1375315200
869	546	1	1375315200
877	226	1	1375315200
3	576	1	1375315200
938	540	1	1375315200
869	535	1	1375315200
1089	177	1	1375401600
305	30	1	1375401600
305	274	1	1375401600
1089	691	1	1375401600
305	86	1	1375401600
1090	57	1	1375401600
305	57	1	1375401600
305	20	1	1375401600
305	15	1	1375401600
305	69	1	1375401600
305	430	1	1375401600
922	377	1	1375401600
305	587	1	1375401600
305	284	1	1375401600
1089	570	1	1375401600
1090	552	1	1375401600
1089	552	1	1375401600
1089	809	1	1375401600
666	435	1	1375488000
666	57	1	1375488000
1076	35	1	1375488000
933	866	1	1375488000
418	150	1	1375488000
933	682	1	1375488000
701	333	1	1375488000
933	675	1	1375488000
933	133	1	1375488000
418	841	1	1375488000
1091	288	1	1375488000
666	720	1	1375488000
717	620	1	1375488000
1092	15	1	1375574400
353	262	1	1375660800
960	796	1	1375660800
491	359	1	1375660800
490	81	1	1375660800
490	82	1	1375660800
147	586	1	1375660800
560	279	1	1375660800
560	447	1	1375660800
926	318	1	1375660800
1093	384	1	1375660800
560	767	1	1375660800
560	736	1	1375660800
970	287	1	1375747200
970	275	1	1375747200
1094	275	1	1375747200
1095	71	1	1375747200
1096	477	1	1375747200
970	66	1	1375747200
1094	867	1	1375747200
1097	636	1	1375833600
222	526	1	1375833600
168	78	1	1375833600
1097	35	1	1375833600
1097	22	1	1375833600
196	836	1	1375833600
1097	171	1	1375833600
1097	222	1	1375833600
344	723	1	1375833600
1097	742	1	1375833600
1098	65	1	1375920000
1096	362	1	1375920000
1074	822	1	1375920000
1074	301	1	1375920000
1097	317	1	1375920000
1097	67	1	1375920000
960	8	1	1375920000
1097	77	1	1375920000
1097	522	1	1375920000
1098	366	1	1375920000
1096	533	1	1375920000
1074	134	1	1375920000
131	171	1	1375920000
1098	338	1	1375920000
1098	376	1	1375920000
1097	573	1	1375920000
1074	225	1	1375920000
1097	344	1	1375920000
1098	624	1	1375920000
1098	788	1	1375920000
1097	284	1	1375920000
1085	305	1	1376006400
1099	666	1	1376006400
1100	67	1	1376006400
168	700	1	1376006400
1101	503	1	1376006400
1099	271	1	1376006400
1099	228	1	1376006400
1100	228	1	1376006400
1094	583	1	1376006400
539	180	1	1376006400
1101	175	1	1376006400
1101	499	1	1376006400
571	784	1	1376006400
116	849	1	1376006400
564	572	1	1376092800
389	262	1	1376092800
389	13	1	1376092800
564	408	1	1376092800
389	727	1	1376092800
488	832	1	1376092800
488	438	1	1376092800
564	295	1	1376092800
488	775	1	1376092800
1102	590	1	1376092800
296	868	1	1376179200
1094	57	1	1376179200
1077	80	1	1376179200
460	41	1	1376179200
1077	331	1	1376179200
284	449	1	1376179200
782	523	1	1376179200
782	492	1	1376179200
1094	284	1	1376179200
1103	563	1	1376265600
595	740	1	1376265600
1050	279	1	1376265600
595	135	1	1376265600
1103	616	1	1376265600
1103	598	1	1376265600
1103	553	1	1376265600
1104	763	1	1376265600
1105	284	1	1376265600
423	513	1	1376265600
1103	653	1	1376265600
1103	524	1	1376265600
1105	807	1	1376265600
1104	869	1	1376265600
164	636	1	1376352000
1106	447	1	1376352000
1107	303	1	1376352000
883	590	1	1376352000
1108	780	1	1376352000
498	770	1	1376352000
969	490	1	1376438400
553	242	1	1376438400
823	426	1	1376438400
969	104	1	1376438400
1099	150	1	1376438400
1109	160	1	1376438400
224	115	1	1376438400
1110	381	1	1376438400
999	324	1	1376438400
823	347	1	1376438400
1110	551	1	1376438400
1111	515	1	1376438400
265	649	1	1376524800
168	57	1	1376524800
664	396	1	1376524800
168	98	1	1376524800
265	117	1	1376524800
265	535	1	1376524800
664	284	1	1376524800
370	693	1	1376524800
265	845	1	1376524800
953	426	1	1376611200
1071	303	1	1376611200
1100	233	1	1376611200
1112	133	1	1376611200
1112	633	1	1376611200
1112	335	1	1376611200
1112	672	1	1376611200
858	521	1	1376611200
1112	718	1	1376611200
775	469	1	1376611200
5	792	1	1376697600
394	77	1	1376697600
909	462	1	1376697600
715	635	1	1376697600
1082	824	1	1376697600
715	536	1	1376697600
368	789	1	1376784000
1113	98	1	1376784000
403	533	1	1376784000
953	46	1	1376784000
840	277	1	1376784000
403	639	1	1376784000
368	815	1	1376784000
563	138	1	1376784000
368	325	1	1376784000
722	811	1	1376784000
368	553	1	1376784000
368	521	1	1376784000
403	705	1	1376784000
368	683	1	1376784000
449	642	1	1376784000
449	869	1	1376784000
39	806	1	1376784000
1114	281	1	1376870400
1084	281	1	1376870400
1113	588	1	1376870400
1115	436	1	1376870400
1113	57	1	1376870400
1114	56	1	1376870400
359	506	1	1376870400
1114	77	1	1376870400
1084	271	1	1376870400
962	494	1	1376870400
1114	790	1	1376870400
387	715	1	1376870400
264	254	1	1376870400
1115	556	1	1376870400
1115	273	1	1376870400
620	579	1	1376870400
1113	341	1	1376870400
1101	627	1	1376870400
415	512	1	1376870400
387	625	1	1376870400
1114	513	1	1376870400
1084	578	1	1376870400
958	645	1	1376870400
1101	838	1	1376870400
889	57	1	1376956800
1091	527	1	1376956800
718	144	1	1376956800
889	226	1	1376956800
889	416	1	1376956800
889	248	1	1376956800
1106	244	1	1376956800
823	852	1	1376956800
1100	167	1	1377043200
722	534	1	1377043200
722	550	1	1377043200
841	182	1	1377043200
48	870	1	1377043200
970	533	1	1377129600
970	603	1	1377129600
157	303	1	1377129600
1116	239	1	1377129600
263	335	1	1377129600
231	552	1	1377129600
263	731	1	1377129600
1117	262	1	1377216000
1117	426	1	1377216000
984	144	1	1377216000
810	530	1	1377216000
810	18	1	1377216000
984	71	1	1377216000
153	591	1	1377216000
984	726	1	1377216000
984	552	1	1377216000
335	870	1	1377216000
39	78	1	1377302400
410	77	1	1377302400
1008	763	1	1377302400
1118	291	1	1377388800
608	32	1	1377388800
969	260	1	1377388800
940	9	1	1377388800
940	673	1	1377388800
969	159	1	1377388800
969	51	1	1377388800
1118	71	1	1377388800
1118	146	1	1377388800
1119	303	1	1377388800
1120	423	1	1377388800
426	495	1	1377388800
1121	675	1	1377388800
1120	112	1	1377388800
426	424	1	1377388800
1121	324	1	1377388800
1120	560	1	1377388800
1121	665	1	1377388800
969	747	1	1377388800
1122	810	1	1377388800
940	690	1	1377388800
1121	284	1	1377388800
750	284	1	1377388800
1118	514	1	1377388800
426	743	1	1377388800
1095	867	1	1377388800
1123	30	1	1377475200
1123	15	1	1377475200
622	298	1	1377475200
849	853	1	1377475200
1122	303	1	1377475200
751	564	1	1377475200
1075	93	1	1377475200
849	284	1	1377475200
1123	499	1	1377475200
988	835	1	1377475200
1075	552	1	1377475200
1123	838	1	1377475200
1055	122	1	1377561600
751	717	1	1377561600
1055	675	1	1377561600
1086	372	1	1377561600
852	284	1	1377561600
852	358	1	1377561600
766	653	1	1377561600
852	653	1	1377561600
1028	683	1	1377561600
637	817	1	1377561600
1116	837	1	1377648000
1124	262	1	1377648000
1125	30	1	1377648000
394	194	1	1377648000
1125	46	1	1377648000
1125	599	1	1377648000
1125	775	1	1377648000
1125	720	1	1377648000
945	835	1	1377648000
30	871	1	1377648000
1126	291	1	1377734400
379	453	1	1377734400
538	518	1	1377734400
1119	57	1	1377820800
1119	235	1	1377820800
597	666	1	1377820800
1119	167	1	1377820800
982	393	1	1377820800
1119	343	1	1377820800
1119	312	1	1377820800
1119	226	1	1377820800
1119	307	1	1377820800
597	289	1	1377820800
982	289	1	1377820800
597	267	1	1377820800
1119	180	1	1377820800
1119	324	1	1377820800
1119	648	1	1377820800
1126	514	1	1377820800
1127	345	1	1377907200
428	674	1	1377907200
1110	275	1	1377907200
887	199	1	1377907200
887	732	1	1377907200
1119	804	1	1377907200
1128	485	1	1377907200
1127	515	1	1377907200
1127	744	1	1377907200
1127	731	1	1377907200
548	782	1	1377907200
28	525	1	1377993600
530	57	1	1377993600
790	71	1	1377993600
851	483	1	1377993600
790	447	1	1377993600
30	97	1	1377993600
39	515	1	1377993600
951	805	1	1378080000
1076	673	1	1378080000
1076	275	1	1378080000
1076	676	1	1378080000
486	872	1	1378080000
258	373	1	1378166400
1119	52	1	1378166400
1067	122	1	1378166400
1128	101	1	1378166400
258	31	1	1378166400
242	98	1	1378166400
1119	537	1	1378166400
258	297	1	1378166400
1105	275	1	1378166400
1105	71	1	1378166400
242	633	1	1378166400
1105	351	1	1378166400
841	570	1	1378166400
762	683	1	1378166400
841	807	1	1378166400
1119	873	1	1378166400
864	35	1	1378252800
1129	383	1	1378252800
1130	226	1	1378252800
942	399	1	1378252800
1130	128	1	1378252800
1129	790	1	1378252800
1130	465	1	1378252800
1130	556	1	1378252800
1130	833	1	1378252800
841	380	1	1378252800
1097	219	1	1378252800
918	602	1	1378252800
841	379	1	1378252800
942	473	1	1378252800
1116	699	1	1378252800
1130	759	1	1378252800
1116	826	1	1378252800
265	745	1	1378252800
969	64	1	1378339200
644	98	1	1378339200
319	853	1	1378339200
723	439	1	1378339200
1131	501	1	1378339200
1132	680	1	1378339200
1131	818	1	1378339200
331	870	1	1378339200
1133	735	1	1378425600
1121	862	1	1378425600
1134	262	1	1378512000
1068	165	1	1378512000
354	522	1	1378512000
1135	71	1	1378512000
778	538	1	1378512000
1112	534	1	1378512000
993	151	1	1378512000
1003	471	1	1378512000
778	524	1	1378512000
391	842	1	1378512000
391	852	1	1378512000
993	681	1	1378512000
1136	98	1	1378598400
1073	533	1	1378598400
1136	194	1	1378598400
831	71	1	1378598400
1137	338	1	1378598400
1073	447	1	1378598400
1073	369	1	1378598400
1073	361	1	1378598400
1136	197	1	1378598400
1136	556	1	1378598400
1137	742	1	1378598400
831	377	1	1378598400
831	341	1	1378598400
1137	617	1	1378598400
1136	650	1	1378598400
1136	703	1	1378598400
956	843	1	1378598400
1138	546	1	1378684800
1138	46	1	1378684800
1092	783	1	1378684800
337	556	1	1378684800
1110	623	1	1378684800
1138	807	1	1378684800
1110	834	1	1378684800
1092	731	1	1378684800
1092	814	1	1378684800
521	275	1	1378771200
521	250	1	1378771200
1139	531	1	1378771200
1139	453	1	1378771200
738	787	1	1378771200
1139	353	1	1378771200
738	625	1	1378771200
597	802	1	1378771200
796	812	1	1378771200
549	798	1	1378771200
1004	71	1	1378857600
1004	621	1	1378857600
307	741	1	1378857600
1004	556	1	1378857600
841	236	1	1378857600
273	70	1	1378857600
337	581	1	1378857600
654	536	1	1378857600
57	870	1	1378857600
799	91	1	1378944000
290	288	1	1378944000
290	596	1	1378944000
290	838	1	1378944000
831	91	1	1379030400
1011	43	1	1379030400
1140	274	1	1379030400
315	396	1	1379030400
1011	144	1	1379030400
1011	18	1	1379030400
343	33	1	1379030400
977	135	1	1379030400
1011	460	1	1379030400
1134	679	1	1379030400
1088	14	1	1379116800
424	85	1	1379116800
970	308	1	1379116800
424	447	1	1379116800
1088	704	1	1379116800
1088	717	1	1379116800
970	675	1	1379116800
799	318	1	1379116800
1141	14	1	1379203200
1141	274	1	1379203200
1141	378	1	1379203200
1128	35	1	1379203200
1141	689	1	1379203200
224	126	1	1379203200
1141	325	1	1379203200
377	169	1	1379203200
1141	767	1	1379203200
923	664	1	1379203200
1142	572	1	1379289600
508	572	1	1379289600
1123	545	1	1379289600
1041	525	1	1379289600
545	490	1	1379289600
1143	235	1	1379289600
1143	607	1	1379289600
1142	167	1	1379289600
1142	194	1	1379289600
1142	190	1	1379289600
985	39	1	1379289600
1041	542	1	1379289600
936	380	1	1379289600
1133	712	1	1379289600
841	284	1	1379289600
865	716	1	1379289600
1142	874	1	1379289600
595	572	1	1379376000
1144	64	1	1379376000
897	57	1	1379376000
1144	35	1	1379376000
1116	134	1	1379376000
1144	104	1	1379376000
1144	186	1	1379376000
897	853	1	1379376000
858	114	1	1379376000
1145	166	1	1379376000
897	623	1	1379376000
1146	720	1	1379376000
1109	875	1	1379376000
1147	538	1	1379462400
676	371	1	1379462400
432	447	1	1379462400
1148	138	1	1379462400
1149	515	1	1379462400
778	835	1	1379462400
1150	716	1	1379462400
1151	84	1	1379548800
1149	844	1	1379548800
1152	496	1	1379548800
1149	167	1	1379548800
1153	98	1	1379548800
1153	194	1	1379548800
669	275	1	1379548800
1154	876	1	1379548800
353	385	1	1379548800
563	196	1	1379548800
563	504	1	1379548800
669	724	1	1379548800
1110	648	1	1379548800
841	578	1	1379548800
1154	521	1	1379548800
1154	825	1	1379548800
563	706	1	1379548800
986	331	1	1379635200
773	781	1	1379635200
1155	573	1	1379635200
986	341	1	1379635200
1155	227	1	1379635200
793	521	1	1379635200
1155	830	1	1379635200
781	755	1	1379635200
1155	858	1	1379635200
1156	296	1	1379721600
1157	275	1	1379721600
1106	156	1	1379721600
618	158	1	1379721600
657	262	1	1379808000
1018	71	1	1379808000
734	146	1	1379808000
343	841	1	1379808000
343	877	1	1379808000
27	870	1	1379808000
1158	291	1	1379894400
570	796	1	1379894400
570	8	1	1379894400
1159	46	1	1379894400
1159	22	1	1379894400
1158	776	1	1379894400
1158	684	1	1379894400
699	769	1	1379894400
325	45	1	1379894400
1160	219	1	1379894400
1146	825	1	1379894400
1146	637	1	1379894400
1146	643	1	1379894400
248	435	1	1379980800
248	104	1	1379980800
1161	732	1	1379980800
490	563	1	1379980800
745	481	1	1379980800
1161	180	1	1379980800
1162	266	1	1379980800
745	141	1	1379980800
1161	461	1	1379980800
248	579	1	1379980800
1105	752	1	1379980800
1161	536	1	1379980800
1161	745	1	1379980800
618	63	1	1380067200
874	67	1	1380067200
970	238	1	1380067200
874	275	1	1380067200
976	50	1	1380067200
1115	235	1	1380153600
1115	15	1	1380153600
1115	150	1	1380153600
1131	402	1	1380153600
1115	720	1	1380153600
551	577	1	1380153600
551	802	1	1380153600
1126	384	1	1380153600
1131	824	1	1380153600
1157	431	1	1380153600
1115	830	1	1380153600
167	848	1	1380153600
1163	52	1	1380240000
381	256	1	1380240000
